sim_liq_density
0.3344549024020392
0.0423343439128453
1.046632823319121
0.3960231843680743
0.3047470419163047
1.0272602112666296
-0.015122805575218234
0.2360314243172926
0.8110373433862379
0.27313432192778603
0.33398860724438667
1.075183780699363
1.0042841559995088
1.0742715762401416
0.3802005009893107
0.871472491541945
0.5599667614705572
0.5047349181604105
0.8509035832727293
-0.04558043217231748
0.8604868024130597
0.6718460225192158
-0.08406577151571523
0.9774147040167954
0.5875919110932681
0.7174290550823011
0.5811037886344448
1.0740262810354095
0.21054691527063685
0.322291472350363
0.5776216531847341
0.7965591992195433
1.0627120202083864
1.029078051080549
0.6018892362026803
0.5673444054038854
-0.05004338339996376
1.012908136124517
0.38134179036522764
0.3183627722529641
1.0651677531729875
0.013365950736752754
0.378373186217555
1.0716357920293054
0.01494031396690341
0.5876917731618926
1.0821950698001754
0.6556563627092798
0.012428377454959325
0.01830678222913763
0.40260796181942193
0.35404700051541066
0.988418796474401
0.46196348636476825
0.5544627831504804
0.3487996049937547
0.6377458950637558
0.7963945883996045
0.05809464273194122
0.5921964307518203
0.14060475032024525
0.06125762254117355
0.960949515706661
0.9995639040395341
0.958714193493597
0.8351193230614338
0.05494487549740326
0.017546312168639937
0.6168220493879921
0.9917111186016452
0.5670525340757377
0.9911138040353024
0.26815530380505764
0.38292852460314175
0.8498695158814045
0.6348158702191041
0.6467851554370779
0.0711095936888888
1.0244589042413295
0.5858585058138033
0.68677574475556
0.6327908035041625
0.8422001624974143
0.03935891937670252
0.8730914962962257
0.6515156341451491
0.802361323424229
0.5696109076089758
0.3351200551732905
0.7982502238480365
0.40541407762958426
0.4671874623119628
0.07514478482507046
0.6634994257708449
0.9987643510301506
0.6495751637804437
0.855558704915107
0.005296079046306176
0.38902980175187535
0.33608139848341406
0.5835632288076174
0.690768527627228
0.7778684754244122
1.0523750186637495
0.574251767823066
0.6148557576986984
0.02586817788084413
0.07176867005841898
0.8398473916351418
0.82548804489103
1.0526747472419589
0.6405845192521935
0.013893719370560444
0.40452451786343274
0.06233989520762919
0.32397699690090975
1.0320236346454659
0.6486076829289957
0.5240357657203856
0.48283886135528703
0.7947398097009117
0.006738369647836788
0.7897607004331743
0.31867749695821573
0.01848595208512712
1.0041863413471648
0.5388673798270364
0.8472266363553287
0.6302060813866831
1.0543196897419544
0.8769260539937505
0.8624875319187074
0.006975893622605102
0.8133933127806726
0.35614018657217483
1.051344144323981
0.03599059676068351
0.39244331707760516
1.0619997507772072
-0.10269153788638731
0.0031296012736852256
0.016898814685165523
0.8100074164290125
0.638659110273658
0.30562747549438196
0.5588703846800807
0.5846121219880396
-0.11148750961352484
0.8863007360235434
1.0041811172412942
0.8385924943529947
0.3675542351094359
1.1140488528335908
0.016197808076065297
0.860006648128968
0.7796990555046098
0.5914855478230862
0.8729956639171752
0.3933541002488705
-0.0659642347341294
0.6277408473751103
0.8502716402085145
-0.031208480953909642
0.09116440315570438
0.8073058717035392
0.6236564360972184
0.33730692480162405
0.3240331022365275
0.4990847143683761
0.6189625136192133
0.7950010328517592
0.9335399676949308
0.8511755937795394
0.8112510879067591
0.07296002819154497
0.8886310145172824
0.708535298323496
0.34874771920895
0.6985099197953345
0.5644187530733829
0.35007441349703283
0.978355574438096
0.47375861542818765
0.034097072362265474
0.8493278869887417
0.3212189781293651
0.8799571830953287
0.038401432042736654
0.6616354776340375
0.7869085445681421
0.579399801688043
1.006411775858357
0.21152792461557396
0.7871050374492946
0.8820416433676167
0.7306368793615946
0.9787463134425232
1.0768380030258626
1.0659806535255163
0.2883633320653655
1.058295172352936
0.9571883487606242
0.010988956055646842
0.897424047728877
1.0432970322233246
0.973677678048969
0.8521837557280549
0.9114371599448887
1.012894027957188
1.0160883407798542
0.20627941421536042
0.3604266531138503
0.8438732426073446
0.09501437480929094
0.4166523305054988
0.38099278243662
0.8733718374685231
0.8120408560391399
-0.015614685164638998
0.6175396043078212
0.24800391454252907
0.3875840570550085
0.798293591080583
0.0464427124525199
0.9909997415654773
0.5779046697527004
0.05701985048218228
0.3786278443325933
0.24869635636991916
0.9842259814699756
0.842609521913353
0.5496725101003647
0.002565337534894855
0.051952663714280554
1.0419951476416873
0.3234148686237802
0.3673937988340154
0.35040881641420524
0.39521002205349287
0.5846144037346829
-0.03777057162404131
0.7560201355978785
0.6199526892187184
0.7998147359584498
0.048960469051697895
0.619642722688021
0.8049586484843378
0.650504462208186
0.6396816401085016
0.004603388337725918
0.13129773550772889
0.025191660645874702
0.6944064884209824
-0.006296645511725846
-0.07874410192141157
1.049862109445962
1.0782599971088092
1.0958613167103233
0.8772595673832485
1.078448902363911
0.7768570991189362
-0.0874075130609362
0.31683102600039614
0.9901500696894556
0.33003599873518324
1.0429503646910974
0.04742031369565189
1.0774982923985634
0.6654385728233992
1.0641291703797815
0.323184318374661
0.5498465906588592
0.33807922769620535
0.013800031127771976
0.6499781632985461
0.5318072594643221
0.008738190283992326
-0.04723518878525999
0.5768563207891406
0.3152695493578007
0.32306851188906754
0.6277314856770704
0.48533648042062183
0.31053771423617155
0.757217698632963
0.3749946899427225
0.24153599103662377
0.38401383425819174
0.5721879711501534
0.7768765283734461
0.813975413839562
0.8396566011969414
1.0581796461259074
0.8635986350996987
0.620665583032411
0.016400672135663454
0.6227661886094482
0.3782182885077247
0.3001772555513335
0.08219923767915534
