sim_Hvap
0.3668883833117806
0.02080172125385461
0.986459409855355
0.3682864961634029
0.3500251469528122
1.0184523266643413
0.001408112047547181
0.3635544910735353
0.900418212336285
0.2928697143607244
0.32796608709371516
1.0183057117333916
0.9849375647802723
1.0451106042453702
0.41695705924569937
0.7296171525736803
0.606902406091938
0.561402546961934
0.8058675713852856
0.00925906892533881
0.83926255687914
0.6785802697192616
-0.09320104259681214
0.9752183696373938
0.6172994158791328
0.8244345507248397
0.6001714838637588
1.044183499560198
0.3160022340615211
0.35162296781280006
0.656864112828759
0.7812989183619837
1.0674680593642538
1.0085167513229647
0.6976775899730947
0.6171841480102095
-0.06703175083658049
1.001012892297016
0.37217019901265364
0.319706210849712
1.0222147622238666
0.0084719110532845
0.34589687517195916
1.0170898644500341
0.03814740713292628
0.5685002317337383
1.0110567010878297
0.6385822089471439
0.0372924606515721
-0.00034519356806926875
0.4009458758120723
0.38104908763009515
1.003453292710871
0.4509310140167567
0.6004743437487824
0.3530689520883348
0.6703921343277838
0.7975201811213405
0.017718866134439553
0.6123485563942742
0.17986993341033813
0.035472091483551495
0.9942874240518892
0.9656445249028505
0.9345956047613188
0.8019168005837299
0.048818783424959426
-0.005217175319696055
0.6065921895309836
1.0530988307042333
0.5788369578512854
0.9738987084951046
0.2866877780154042
0.35009430697564353
0.8374078197933797
0.6349096102844706
0.6123103694745138
0.054925725592304984
1.0222809852172625
0.6086552707403146
0.6830133670363208
0.6229021581157227
0.8049103852214387
-0.0008750404448084427
0.8228081416762377
0.6679288507347841
0.809602838655066
0.5958303626147042
0.35057212237620927
0.870160080115882
0.3877732113888264
0.5850608101462521
0.026526622986054963
0.594295766089008
0.959312505507004
0.654282837595346
0.8861931262922087
0.011862050898651234
0.41353740847048703
0.35794159644178747
0.5984563050916113
0.8184879057917437
0.7990268396179729
0.9828212000803699
0.5972331279206625
0.5986229665767688
-0.008189100449620481
0.0850444674774103
0.8403976391415366
0.8270620501953578
0.9822745672201175
0.6365173659190155
-0.0038279193301307673
0.41747897088772057
0.018768857851506383
0.3432862828560506
1.027204759666773
0.7092630962605825
0.5514793313424161
0.6157569808951827
0.7933073705169315
-0.006103654602651151
0.7850926980331988
0.34798604591340526
0.029058949550021914
0.9975122851353264
0.6045386871359172
0.8485628355892654
0.620062097112578
1.0146715130463104
0.835743487410538
0.8665291625557211
0.0033616374527947373
0.8366786182381872
0.3734867493788277
1.008446365028459
0.02620671822050301
0.4116400169361658
0.9849365113080275
-0.03403918061112452
0.05563820432286104
0.008371846473733737
0.8086344907878884
0.6319961047827569
0.3401610008055945
0.5889801763335095
0.6173920594564554
-0.07463145870640435
0.8820060019990461
0.9921739034627551
0.8062967365103484
0.3308715271767507
0.999543123690359
0.020397046774968116
0.8450655316946399
0.793795804465322
0.5861122825743622
0.8511802874411118
0.374650253706524
-0.08239032551151163
0.6550295118959327
0.9014393101455008
-0.05671100634427565
0.0814375158884376
0.8044338653892312
0.5062003541213234
0.3648234999914141
0.3347085999047658
0.6105555368979979
0.5929905049032785
0.8266309390634229
0.9632512921548776
0.8551704557235627
0.7968866793986359
0.023223768855358738
0.839217882959261
0.7908511864484078
0.3660529102176293
0.807040462258995
0.567955543851928
0.3654801727496234
0.9663619552628425
0.5973133861949922
0.047341469088949
0.8131044684029589
0.35028697310397167
0.8384725347695919
0.04946786092065685
0.6248159795526518
0.8192381348557938
0.5987940875943211
0.9905154122112464
0.3195419628381096
0.8021670964933021
0.9921111933548132
0.7827329653736738
1.03772941163021
1.0069118824517478
1.0163415920998637
0.34143665935299605
1.056704425222703
0.9431738285402432
0.026864166566963114
0.9899960108079583
1.017122015741714
0.963434559966517
0.8835232785742605
0.9776483993374314
0.9876164446250092
1.0101470926928244
0.2934602271864526
0.3433553010859475
0.8173537827504976
0.1096421691077167
0.43042975631458574
0.32891512060592754
0.8677136909220767
0.815107703518623
-0.012947942989773783
0.6224487651729124
0.3458232122649865
0.37678524283041537
0.8439242689800092
-0.02054787392615723
0.9901610073194049
0.5825301997004264
0.026187882489761113
0.35863019346827396
0.26571330281403727
0.9764117550997636
0.8595739515329912
0.5540449583067469
0.02922787022917877
0.022875288564872243
0.9916222182965144
0.3012798314091277
0.3583420980131183
0.3342615512176506
0.37901167778275874
0.6082003732222503
-0.011404392180450614
0.7662450421671624
0.6122010435136618
0.8135611920419521
0.028123506372416732
0.589967746909079
0.8150416501650553
0.6300473529570476
0.6453851126574058
-0.04827250493647925
0.10418195174669206
-0.00310563865979789
0.8072423043518999
-0.014263547697825162
-0.03872956288670279
1.0345724518731851
1.0137233668967396
0.9155647272557859
0.8312786442745809
1.0083010262925811
0.8101140277778177
-0.0728415215338907
0.33962836369729704
0.9670372853865281
0.3475939003521144
1.0331618275228902
-0.028288429974667788
1.0085866431694168
0.6413985307194
1.0286317933713147
0.34998145838002653
0.6294980895558001
0.3459756101031761
0.008075739344908085
0.6214282597637993
0.5300577160982278
-0.011753211533989989
0.043068386070269776
0.5886548797843386
0.34123332900759873
0.36593031456570013
0.5941549107914501
0.5629561841295825
0.34763964330337643
0.7533279936562041
0.40905833885083176
0.2876280440428298
0.32134336659637325
0.5851082500213152
0.8478101116385488
0.8184042801577215
0.8503875985284591
1.0226513506821282
0.8334746344815184
0.6424584208640797
0.029526630027062937
0.6237703650159669
0.3759115356354262
0.302160934013167
0.037987776543443395
