sim_Pvap
0.32958617056829875
-0.004720092460042285
0.4374542002487086
0.3978599847975403
0.13935117535712088
0.6316837046861234
0.038066051174249535
-0.012373660750537162
0.053768562510574956
1.140944587753168
0.16979449271197677
-0.06606245296961273
1.0489509258180454
0.12913263408384215
0.7905680665534225
0.021855970551974364
0.7968130242778535
0.7607666752374912
0.7720621895050925
-0.005848351853362997
0.8167473932069153
0.52528778981459
0.41600246438988087
0.6453473507794233
0.14763785001546273
0.022893547304055982
0.3704100891319188
0.04238844968657091
-0.0056640068584115945
0.5719782935652906
0.7952052916300139
0.6803181355439819
-0.03958404829114058
1.092666850746868
0.43295955696549093
0.026551840489362124
0.01647216256885503
0.4151341338190397
0.5901644034976028
-0.007159756440196102
0.02350909642135321
0.3607027795910812
0.37220440097163204
-0.005977541721615606
0.4173066526450951
0.017157467323567897
0.03177370749735507
0.4156068681874495
0.1103189070825895
-0.010751738240957284
0.285367657037135
0.6447053106246557
0.17856810085151162
-0.07367451532161733
0.35198509913016446
0.18131730946443
-0.06216317495832219
1.010532529588305
0.02464695509536658
0.7390900678234296
0.33534592524617635
-0.11794091419930298
-0.0067451951775387205
0.1469734470396579
0.7537734247041434
0.4119151790510362
0.36229587567876903
0.6675098801804427
0.159837963016816
0.21889289679912477
0.15447643479875794
0.985641084251941
0.37220883750782247
0.4161085313630646
0.10956523099771663
0.7620822186465651
-0.07387529193834237
0.5500241287725837
1.1367686563873953
0.348519094725716
0.3366988210441698
0.006226665022478153
0.4206445376341412
1.2198438049855922
0.7068313076997923
0.7263066979917511
0.7290326695671271
-0.015498214450864722
1.193697992207236
0.040730369376130886
0.044173095087561724
0.3568096747153383
1.09845725131329
0.16911654947592383
0.18598152766530787
-0.13662763073060477
0.2766164676923505
0.3398244355343789
0.5568701020531125
0.18645192917241077
0.13390296499467172
0.12557742078424927
0.9599011641041552
1.1845744168487422
0.014570898635041919
1.1265314574126775
0.7556088110308464
-0.017877018633511075
1.0250732272398746
0.1358293231751455
0.1898563761253563
-0.09912474968294982
1.103173259194396
0.41991501306039697
1.1438251776006365
0.6026632040343799
0.3455718675047756
0.14540227414588963
0.17326626721766936
0.6098149880284163
0.3408272184203895
0.37359821432714624
0.0017442867409014858
1.0724113500139751
1.045560289135463
-0.015134248105293922
0.12300951152475662
0.8213769433342656
0.23097346313540057
0.4153632960871197
-0.09750235726660807
0.23216455604341757
0.7024846161994642
-0.005597844662308431
0.3505019297025299
0.2840989626896821
0.48110293047502306
0.3246438259150458
0.3948289864562384
0.6792967617575978
1.282114719594922
0.6115334517062198
0.6740327255067237
-0.007150658376573349
1.232445678941928
1.1128390014328684
0.32944822211010477
1.1007388272999232
-0.025694222499081952
0.41340965068394875
0.18710196387115116
0.19204740580450874
1.1847707774150653
0.16815194547203458
0.18078896209339199
0.01669628471819263
1.1135483581832768
-0.08399600508259178
-0.024224853015907842
0.693168325204954
0.15333003125163722
-0.08377273037516489
1.1089795035920298
0.012572884432910344
-0.005939537039239482
-0.0748482026566447
1.0162487361050752
1.13508437885969
0.1903217458644166
0.7520260895328804
1.1832827366029124
0.018712942198136396
0.14632467587126208
0.3911057843795609
0.7462614969395771
-0.12407226955273341
-0.007140260857825363
0.14276316625338387
1.073036304867584
0.37633704122520584
0.04977059438119644
0.3178450220909237
1.0469347189041942
0.4230414636297175
0.022525149181253094
0.011898723164651744
0.2355648808177279
0.1467688515331241
0.10363516375740839
0.2150620321151356
0.6505162148039964
0.7382163809455741
0.3581335295717194
0.3432406174535388
0.3236536586365465
0.4291798101536551
0.35658916203444685
0.29030703337867675
0.05641830762283574
1.0164873594525425
0.21483314334578907
0.40053434205851673
-0.005009112768022392
0.13897758888527154
0.3429333377398629
0.3846334691082407
0.04809964292718562
0.1448774132192109
0.15541499448625326
0.9936904723003191
0.6670320025951811
0.5112487464111268
0.0006339736728608161
-0.0719634916017109
0.285477801707794
0.029539284816473804
0.20222460650785729
0.4104858567329299
0.38349411454670945
0.6274527303144599
0.4386588885708017
-0.11157302830706665
0.12758053593411822
0.023139884066224754
0.026893417501075226
0.02192797793309377
-0.091319864218623
-0.05678204406574967
0.025424597214381877
0.127710097866899
-0.08009764888078875
0.1436494566540903
1.0099317382301956
0.7325412114645655
1.0845982275080273
0.17841953901934898
0.3750477628532276
1.1824642135945498
-0.01534377193726241
0.646471583774448
0.7589496124148191
0.71780560947375
0.02107511268771269
0.745875830465987
0.6663935169414467
0.7507517737230133
0.6294337833075797
-0.03956397125630885
0.05470320259218126
0.39039763837069985
0.35650333962173975
-0.054078064882119484
0.14736948605468891
0.12905912863318933
0.655201480079046
0.0004059820949256776
0.45358512276603014
0.16063143182935385
0.16674082720861577
0.7074857120514991
0.0036228319324376557
1.2234025791226186
0.13004689323268434
0.6878906732814258
0.12583765459311938
0.119279977363664
0.7639355143312051
0.17022197805205458
0.16157609816976634
0.11799088999935321
1.0160865152959475
0.14131501698853208
-0.008951616300725811
0.1748450430915622
1.1314537900331774
0.18440694793193435
-0.07545343809479192
0.971190741138095
0.6106395921520122
0.13240296996028997
0.7375861035350816
0.42958693629953215
0.35358250224113735
0.6956131901689929
1.158546907122031
0.6066125903965246
0.18826855940979562
0.4067016365784774
0.3532780209224331
1.099129149471079
-0.008810869871384318
-0.019232565478950813
0.20685757359106982
0.15735999793390723
1.0470895828725948
0.18152491659888464
-0.059004457416469536
0.47372031870838605
0.010277667549274143
0.01260456178303017
