sim_Hvap
0.7562844836501648
1.127533310598629
0.6021651668606548
0.683389961419669
0.9383321953822873
0.7188431852270417
1.0452939473247636
1.1845974401267647
1.5736489327059053
-0.046411075989945136
0.9090695214639999
1.471105201006438
0.021994659684919485
1.0916464589066657
0.49423446335042326
1.6858363819580813
0.35134275594053044
0.284943215540154
0.3152521410838013
1.2075859780521445
0.46044668302016556
0.8959240573710737
0.6200618187181746
0.45776791303514147
0.99215712031843
1.05000386891418
0.654943195994757
1.3662459715011173
1.2447512189925296
0.5447780570144665
0.3724729342624969
0.3670673474007032
1.4264471970216908
-0.04305869026225323
1.0939142228350203
1.0489490063052793
1.0558608185303686
0.5851042602903913
0.8162066625829573
1.1646124933005666
1.1436333122195452
0.7875852525462284
0.913786081824065
1.7157333330137825
0.6202947594763708
1.1659114007341589
1.5345465691584728
0.8310757420358452
1.0201296686589776
1.143164807977731
1.317753224868145
0.4057640526984205
0.8582507909299822
1.7818243180853035
0.7213587517190155
0.8772566625502269
1.521550984899649
0.1325644769135709
1.3820874631171094
0.25712183855052595
0.9917999709789881
1.844752291027907
1.2284587094839081
0.933532589171643
0.2980509557228754
0.6448444894147535
0.6798562619788647
0.38627710942779614
0.9592969218639479
0.8673248395652657
0.9538532056211805
0.13171240238110615
0.7029524706703908
0.622813701944804
1.3235404322578548
0.36796111112442353
1.5630009724317606
0.8280658762050995
0.030760309527112308
0.7187369433480769
1.2486229854623883
1.1667726628571955
0.6221086217441859
-0.07957654612015336
0.5976948912982951
0.5859621655638739
0.3452271657232795
1.2036869606444538
-0.1939976572998656
1.058689894192873
1.289316324037826
0.7770596265679162
0.0267013543387259
1.0024347472058917
0.8496692510348647
2.0262987175783524
0.974416521484092
0.6917445218770708
0.6780743485505935
0.8585259196203837
1.0008986231066483
0.9865949327899154
0.2067531452219138
-0.06753231156838073
1.0404454840109685
-0.01405861101556817
0.337947485090776
1.3047954345004436
0.05488239589439996
0.9798706696766065
0.8597568629812476
1.6940294716021935
0.010275151158154954
0.8873624086838382
0.023691528459898033
0.4789325480045357
0.9909210608919885
1.2254111448405767
0.8583404643207003
0.4884386337600654
0.728264370586322
0.740209394458015
1.1524480843284084
0.09183412432936643
0.12829181745986057
1.1981190742588075
1.031182961445492
0.4840766355783699
1.071783325896109
0.9266634460198768
1.7237621705359405
1.1114220438712772
0.385778408662301
1.1973633174580198
1.0079496410126274
1.1043858170947083
0.8269086118343105
0.8415228674709401
1.1181722321754017
0.471040787407024
0.021090617242076122
0.4574250592566047
0.38120115139657884
1.5691772167883862
0.0018087967563510119
0.02279756309082286
0.7405179542467462
-0.04145822340189898
1.6032377593971832
0.6182309488347768
0.8576706438661763
0.8568324834649484
-0.05684409009363335
0.8844330282910103
0.9317329098252058
1.0719862386726897
0.021327153425150427
1.876465725181158
1.5273548044990535
0.3772433357414295
1.2117129713414214
1.6071542484887034
-0.039620553550311216
1.4020113754035812
1.1304268157647344
1.8720352718121986
0.2138410963716196
-0.010338149339011468
0.8590759072323787
0.3151723126413177
-0.01578991509873425
1.0849645498861045
0.9125788834604024
0.6760558059098245
0.3270001281596021
1.8254342753303185
1.195458603884922
0.9316575821705738
0.0839677376056717
0.6826872521751098
1.328713155753662
0.7946078049754177
0.12413842410917436
0.6314689692527423
1.0654884423335094
1.0791162523305704
1.2709403139371969
1.2527585875870493
1.3647135502560626
0.85625424721333
0.4059418412778345
0.27924640602933004
0.8045802194450868
0.7451944720605953
0.7693045176646668
0.6084968760132046
0.7519326920911271
1.1287789319949288
1.3097550725032474
0.1501666636842973
1.1051144136274131
0.6257960261953429
1.141293386220469
1.032933168523084
0.7033291976743337
0.6582163091636863
1.3290007610728718
0.9774851410910911
0.8896209823838164
0.10585810512032993
0.38645011913065086
0.7923526933236965
1.1537674760299257
1.5595923918756798
1.1585061197237867
1.0716920142878483
1.1380706177749038
0.5930256837199829
0.7050453315515882
0.41626226967054986
0.6290687558530622
1.8613190488309868
0.9834696899050573
1.0722541611660723
1.0567423103396605
1.0333114248086077
1.751376951645981
1.6942798476348075
1.0794019907175225
0.96451637773998
1.5755115910629158
0.9654673088410384
0.12793523918649202
0.34585305934389643
0.056120901521272866
0.9680580173283511
0.7207436464055125
-0.11861428074138292
1.5507552153362645
0.48227848612739477
0.3607746430907903
0.32446191498058324
1.4252958636111412
0.35018311157153237
0.43148314766787477
0.29236539286702984
0.49351717229284714
1.6870747982642496
1.343095217642263
0.7390155644861638
1.1445671503957489
1.506723631125932
1.0482966474566535
0.97201629702402
0.5039583589819978
1.1029843568357431
1.0108730751297361
1.4696980031135871
0.909926589370244
0.4105901642595114
1.1203415270462216
-0.15164260372742983
0.9573356375326596
0.41911575487144326
0.9664494594688005
1.1160423960510777
0.3898956402363695
1.1655610938343959
1.3541549573809517
1.3580182831328074
0.14704984307679328
0.9958389400271925
1.2087729182341018
0.8509145764807646
0.07051285038414137
0.8636308688494286
1.615436019897681
0.15856763117597644
0.46466216984720715
0.931245242821066
0.35002674161127817
0.6214459830373498
0.7152059671758442
0.376118206032329
-0.09178030100512992
0.7121770333532841
0.8701334647718317
0.7304934873830241
0.7419334620650619
0.052114657773183
1.24850203385375
1.3228031732254295
1.1125186341933107
0.9613105187750246
0.04391203046427991
0.8543654884059503
1.5324446410185317
0.8206431980778979
1.1410632929043745
1.0961089830175659
