sim_liq_density
0.5114796345079664
1.1302719662015601
0.06879847384444338
0.3884211254054254
0.7607819574563053
0.5386322620504898
0.035017817593554865
0.7950137413633871
0.06616615206669497
1.0314190611622163
1.0419041626203875
0.9774513306768821
0.8768425936037342
1.0792901733119573
1.0107220669330244
0.07540443024269504
0.5549889822398997
0.054709149131740804
0.833323479041476
0.08047460441192163
0.8401561073412303
0.3416395748414339
0.32864377809922635
-0.04692807590454778
0.06960104364120052
0.584356102476762
0.6349307205325426
1.063158067548528
1.0499850858984885
1.0590754528653743
0.7942708198571282
0.8881362246720507
0.7054213713766178
0.8020919777655859
0.38978958972797256
1.0477864456952621
0.013240654403464164
0.26945140903216497
1.095869331923338
1.0056656411345268
-0.007200253514185486
0.34042365344107317
0.5862307905891992
0.8089689360032452
0.8514488090861246
0.5978306782947793
0.29080584138081333
-0.05681388858949207
0.042224761420483994
1.0475343188361002
0.9291105187631986
0.3357163791489619
0.371076934982773
-0.0758396363009931
0.2728285621735347
0.29231660313385377
0.5142788297623392
1.0538672184174058
0.31825251120074755
1.0459607472404076
0.3080503350195543
0.5917057351702859
-0.03389556328748288
-0.03065893697188937
0.6394539089428438
0.34465787549443944
0.7994495689632176
0.3075737831254509
1.1055294671382707
1.0162551425831103
0.6301602006725826
0.6074259108441356
1.0207115489860046
0.33158157543620975
0.6696729110601171
0.3041138422332602
0.2456171659047976
0.9203556767169538
0.0763340596108225
0.8116096858881847
0.62393450253378
0.6149892657162324
0.6420748858565042
0.868829366818066
0.38664937543329764
0.9628076953687768
0.3768229638258399
0.7849381908480675
0.0781901558650179
0.36684557133920637
0.9816690687448371
0.9620629655765157
0.25079501445987873
0.15443172201231153
0.611406657768161
0.7990812902785405
0.33393055491202894
-0.024209675989582416
0.6904715004289091
0.9486927600465883
0.818006002056331
0.04811060323080285
-0.09726446683885831
1.01223044819006
0.3354309860595455
0.5071660338263189
0.364519680280938
1.1114940403361457
1.0150779129492995
0.8364497066576363
0.6409434994910767
0.32897490484106034
1.0778845951581633
1.0737180054701212
0.5380925750614771
0.7820840344058967
0.04749726326904746
0.38229335560830763
0.37097143352311757
0.35020410628206483
0.06925096312136125
0.3106701466030714
0.3142275259510558
0.31250960453648413
0.5473755571219421
0.38186343241476817
0.8259616177185864
0.9737351168134853
0.009786203276783147
0.7617941755022456
0.6525538077077669
0.48574961442028336
0.7577962790310957
0.03072163161013226
1.053186938794382
-0.014873262832000416
0.5754875542965956
0.6009467512583868
0.5450191538456709
0.767907591158112
0.8433332038182287
0.5902411861431073
0.5602846463296814
0.5687134592451017
0.667615818964764
0.4171776051929483
0.33605155789990976
-0.01863003148117491
0.03563883766362753
-0.009481560427176591
0.27850218862640813
0.4205672093025989
0.037214663503142044
0.997791287847587
0.08988220072047932
0.840869894390478
0.8054742594018135
-0.06566461023208237
0.7372811561815588
0.9544780716284441
0.6151806193710554
0.38233159002112005
-0.0006660656086548721
-0.021458912842500885
0.7293794055292091
0.8274044740163533
0.9324956028105982
1.027710672848222
0.9934137917390412
-0.04497626905273334
0.5396009475956216
0.6140752192829115
0.33750244586549955
0.07345225287950796
0.8401011690619623
0.2830891646636963
0.3881566998493265
0.778187980086792
0.26816923909921747
0.3563386208689156
0.8382984814266643
0.8218256165337305
0.8293511845736133
0.01150366469741176
0.3767677791139507
0.12701487420795718
0.8498260858211885
0.5074000925325667
0.6726491485855449
0.3639771567768739
0.9981218750720289
0.31464510944787843
0.6176829504744424
0.8198876910074522
1.0441687898189764
0.5973779468774005
0.9223609214487352
0.7162712129939994
0.6243965396862405
0.31178475652554577
0.8287082484433127
