sim_vap_density
0.289843892540491
-0.00631337456013985
0.4102422708515049
0.3565103850461265
0.12086410903861805
0.5249060254482492
0.03520845145382782
-0.014179517788878524
0.022761208449891494
1.141797624015227
0.1527529622081117
-0.0678483812299791
1.0555864204416863
0.11219585201250083
0.7059510860035885
-0.006545437055485974
0.7385369057129283
0.732394739404892
0.7382924988975458
-0.007942370262572714
0.7346047080052774
0.42160316385495816
0.3839015862919169
0.5825285425652459
0.12988515299469874
0.019980054202190383
0.33197387473462303
0.025351675563917486
-0.00710784135974003
0.5060155688931834
0.729563513139929
0.6441902014134557
-0.04104497496300685
1.1385333102419137
0.3269729625048465
0.024722910336352207
0.015541250935878274
0.39000309227866325
0.4825990257494027
-0.009083153779186497
0.022474796834246333
0.32550609040399275
0.3010088073816031
-0.031596797011637576
0.37641641952373545
0.014973109697946782
0.000743997145804147
0.3441690745698875
0.09214059449760811
-0.012758577566190601
0.18831324896368765
0.5916514253068061
0.1593532108657161
-0.08334977348135159
0.31033309193013003
0.16464494663662313
-0.06364309362539797
0.9672380856722406
0.008976036538907646
0.7174333268413687
0.26465797245555317
-0.1177259535916058
-0.008661080500886657
0.13141345849168296
0.7239776984082171
0.3757098599291699
0.327659512530919
0.6428107587431436
0.14364420818995047
0.19783402546546233
0.13658485299926673
0.9323587728783107
0.34142978256516715
0.38233398925295153
0.0732866190003121
0.7277415055471603
-0.07522254368634447
0.4421133889155722
1.1533882880860529
0.3181208065287722
0.23297167760220472
0.004706977326400066
0.38478358510862415
1.2547841011499734
0.6148348038865885
0.6296902542432569
0.6761378169320167
-0.017371378252753495
1.2901318770481198
0.03748178464076495
0.0270918859395093
0.3204957530998915
1.0739879464140085
0.15364942727833567
0.1675209189891361
-0.1351802849162342
0.23672602437243498
0.30378125148018703
0.49622299910659035
0.16956381229445794
0.11607603980342333
0.10800290831811236
0.9052177336214822
1.1916563333795844
0.012456827066867843
1.1067902545772346
0.707792299880753
-0.019637434705315378
1.0034365278178836
0.12188139799608369
0.17066182513868267
-0.0997056026173414
1.0966227160944095
0.34975450904265437
1.0983118298489447
0.5377059875767407
0.27288478427539675
0.10788300028932933
0.15788794975546339
0.5522412520419354
0.303113185103053
0.3357415648826516
0.0001041171575773574
1.0572014204162143
0.9941768367582537
-0.01751299769933171
0.10554731649501528
0.7418169814122941
0.18987403017619922
0.34482676111881483
-0.09824575195083703
0.19303036031688828
0.6510609395218269
-0.007603585652028265
0.27795148580548495
0.21419456989958768
0.41513350488797457
0.28520739078016255
0.286733537895856
0.6359535048597563
1.250248372990731
0.5574531984794138
0.6213013079722548
-0.02187889540282479
1.1972497676060965
1.0856747286340738
0.29043772360899434
1.1340146895828584
-0.0391712709294668
0.3754033373512901
0.1721671537357038
0.1761049120909858
1.2244126700364193
0.14957086085372487
0.16467504737194313
0.014864925130050659
1.1014391674534478
-0.09236967115144898
-0.037595674958464664
0.6641158305875019
0.11389240252639106
-0.08503606181073035
1.1254253143838362
-0.00358995818534562
-0.007358814050399305
-0.08379121103597265
0.9691353015973957
1.106200494854012
0.17080043794010427
0.7111358765877448
1.1709866610405617
0.01803239867736169
0.1295089886540878
0.35239449274061485
0.7107364941761479
-0.12352631601118777
-0.007876475341437107
0.12637160625942997
1.0607737297130497
0.34453851597512686
0.03320321411969747
0.2782177738079569
1.0175857851763486
0.38564586712103377
0.021506281248876335
0.010812539846126493
0.17062499469226605
0.10752256715332352
0.06710221621407748
0.19554410441785422
0.6051592123257998
0.7051158964988804
0.3193110499577214
0.3041502264279435
0.2842198003335322
0.40162483192945686
0.31868609134967696
0.22184242360959672
0.039494732927503294
0.9688266524083605
0.17540806318473146
0.36618595856974634
-0.006935228650844776
0.12219105115393412
0.30390420538698915
0.343809851776398
0.03094738330314359
0.12981438625651517
0.13784664255326887
0.9526481650026023
0.6343755852865262
0.4476155297233185
-0.000999120323647501
-0.07339734604685132
0.21946050798768948
0.028214158099452748
0.16268157593891847
0.37839286639319936
0.3455417923398003
0.5784282294601076
0.39822156279534593
-0.11148559301108238
0.11056859298801146
0.022483668616062602
0.02509431609905206
0.01977896975509902
-0.09225380203337259
-0.06815601164193903
0.024581343841459196
0.10884767571163496
-0.08144736020630744
0.1277106681037436
0.9651667638374403
0.691383329016913
1.0643066863833275
0.15890731682545142
0.3363707220155285
1.2081759082732202
-0.0292259423247997
0.5975104095273175
0.7056497362102266
0.6801720614035359
0.004942490345595235
0.6984422427775274
0.6142245217718312
0.7210473906380634
0.5685910423355175
-0.05160353156024523
0.038167256324673375
0.34564963067488075
0.2507801799168473
-0.055775051296637936
0.13132162645732978
0.11052814631759125
0.6010446866052326
-0.000721718592364167
0.3511200743511189
0.10119278020676167
0.1467596458202035
0.6489398685589957
0.0012497447121132717
1.3052097858146556
0.11279861753659333
0.6376839999037119
0.10863828271217975
0.10079254450439822
0.7364094251802235
0.1307318886208444
0.09944222629215733
0.0801960027176277
0.9727196961778258
0.12513241243347473
-0.009620193205125933
0.1589938666160077
1.084126662336379
0.16917436984965262
-0.07692390600631561
0.9165208206681152
0.5531111797461464
0.11633682536282014
0.6812661640829025
0.3966617010817296
0.32115656798963493
0.6390163268221127
1.1752027948776236
0.5003386974249792
0.17389041459326776
0.3759818473806071
0.3160894207434609
1.11032392522102
-0.010561510012685951
-0.02123110630638173
0.16520107726537656
0.14102599819863512
1.0286956155447597
0.16814445148553872
-0.06080902157307952
0.40835368407153916
0.009585510514080676
0.010156900510461801
