sim_Hvap
0.8356722890514348
0.13965571792408388
0.40980577769510257
0.6609952724802903
0.6953231892797178
0.01786962459772286
0.490688095231035
0.9524828319016183
0.9440655973951391
0.7272909749779909
0.7206123437969308
0.9911590092219945
0.430622264600901
1.098674900598212
0.858324353259018
0.614599705629756
1.0371985548040181
0.13795388808115133
0.3945069252731463
0.695130365021022
0.06346923199736122
0.8782540680705837
0.5663843535375725
0.42883678556548743
0.901138966458498
0.1433352027353982
1.0569419189104232
0.8336417374050371
0.7687645361684873
0.866771913614164
0.462706190050202
0.9687271903588879
0.5002033810182777
0.47828841548380124
0.5114879779677621
1.0527326145422897
0.009073378131225399
0.037761823437351835
0.461152469560259
1.019632716935983
0.0194596857577201
0.6806626028957415
0.8720040300039799
1.064105582075061
1.102659365204031
0.18907949432739957
1.0727788284714919
0.9043878505246676
0.3976289279739296
0.8282995724998873
0.4746518373530584
0.17404900486174363
1.0245937581069742
0.3950641555662452
0.9310231294935173
0.6289799642502756
1.0581086197455232
0.9940395707504471
0.6999405990854795
0.7218246332970039
0.9991681174420565
0.6075822881206099
-0.02654993924818085
0.877876684660298
-0.010447406129515044
0.8073880213214474
0.7124838283096351
1.167419687299739
-0.06635160710146666
0.6529174075913459
0.687928398809043
0.868725602347868
1.017398458892432
0.7209148010882334
0.8845865207311413
0.2500273814055391
0.440895596959002
0.8552481677311626
0.6195538158551496
0.057880591626656784
0.4157540203605211
0.8817171532093055
0.922142986416233
0.09254498356668109
1.0912468428580533
0.3476101566513322
0.8890939881907204
0.823493141188463
0.0171014676634452
1.1425114108774768
0.7245089766722596
1.117167123989448
0.6465207296679913
0.3916202956229018
0.9631948174033712
0.9057657134132717
0.05783616326605497
0.759421230724151
0.34083210622913435
0.9006291074905532
0.02383056115020232
0.9268067363769515
1.079144712667721
0.4176590920072038
0.6777463634482757
0.41099787080932093
0.42911776909771177
0.5132707316492888
1.0218517889825014
0.27923681405946443
0.41843886749496245
0.05501882334168023
0.011176857027280985
0.7020237235089707
1.0631714542460413
0.7706934249460634
0.8534900213252254
0.3724754476205674
0.6778611276129757
0.6724776988851907
0.6599200492417273
-0.038606675889331844
0.15620923160683928
0.03263805041709848
0.3923085285373418
1.1361452628226474
0.951843048899407
0.913680311018863
1.0291009835133142
0.5908530975034635
1.0786703427309778
0.43270469209574713
0.7359891739965162
0.43204757711531094
0.04201628300043661
1.037197983742459
1.0495568444957566
-0.09535306374958603
1.0424658381587548
1.0154614423144648
0.39988313349718424
0.5025116348041959
0.7510010730344031
1.1247157020496654
0.4080586768751027
0.9779483183697197
0.46955642468818526
0.803709369737699
1.1012425216428277
0.4588028064030695
0.09960459633399794
0.6370379164585407
0.9440839876214155
0.06763274548563918
0.9973835432578984
1.068609894199323
0.03703324393198055
0.9745267352454533
-0.01949453167806728
-0.15974087878741153
0.16212936717784895
0.8034290630766813
0.5060472963408333
0.6250053451532191
-0.008162719817117305
0.6908079529957188
1.0692020478241198
0.929192317484181
0.022727024647283597
1.1245537027932113
0.47453406207882537
0.31593326185853043
1.080969408461663
1.0001234197449311
0.5184098831440846
0.7521781471434166
0.956454517023458
0.4230789839799856
0.11251111614587023
0.9158256966410124
0.034159218244195634
0.6743930513234054
0.14857672813941739
0.41633292932404525
0.9460759224084823
0.6823247596170768
0.07096788722185117
0.4052775310776665
0.8936825430938875
0.1703502927423412
0.4049124827147522
0.9677794475707109
1.1086047641953045
1.1287223495648064
-0.021117218257840714
-0.0525573852735215
0.7033203264225703
1.0488167474275627
0.6838208612803077
1.088383196111201
