sim_liq_density
0.3492500825834616
0.30488048748233487
0.036290972584498336
0.04110854083141535
0.5609602538234486
0.9773216738720764
0.7924543471745906
-0.10614482727249501
0.7898922642072893
0.9899090327472695
0.057175076064526785
1.0262496284388478
0.5876935271997096
0.6097309399849433
0.5633495428471992
0.3154512906154556
0.8300549058514198
0.8239169444695145
1.036353796924058
0.03752101538164161
0.9453737123535247
0.7758621850336525
0.7633216769981865
0.9544308692867586
0.2832405020840109
1.0544608226436534
0.37635605919412496
0.8453408126522899
0.0024750418932779246
0.36810537857319775
-0.039296215111929864
0.28486999599568064
0.33959041828853326
0.6197163617761953
0.6104869526784992
0.3262917526015736
0.9989454319715897
1.0498297987399547
0.5654886345464993
0.3830761428904556
0.0649374835025639
0.9312772218238182
-0.06005814627929161
0.6060008537238558
0.2995558835292157
0.05794295928872872
0.007642719603037132
0.0557990798922646
0.6032775229722719
0.2857066443276604
1.0194698982002424
1.0341004052087726
0.30802299024937885
1.0182899432539658
1.058256482736465
0.7300518866880692
0.3297088835075844
1.030679445015126
1.0401362086329524
0.6036472322971467
-0.003543311911180702
0.2889604673837089
0.8067903710586953
0.36213921270094984
0.8168288530058866
0.5655385413915249
1.0407242906623655
0.3405040145647429
0.04794662090987181
0.5997388468860918
1.0236986170810578
0.9879372934760474
0.3555099917384461
-0.07943412565729584
0.050598690947496965
0.833480242912425
0.02522016025451353
0.7772575255616828
0.8318929133353548
0.7962314688225313
0.7949897711883666
0.6019444262777861
1.0044366608374413
0.8618432357289516
0.046159331982491246
0.8406761011394968
-0.01861756917856591
0.7985763313809647
-0.014226335582790305
0.32348691991608414
0.5827651595315942
0.35786309667682575
0.3185703668895192
0.7921192009772994
1.0055823830601702
0.33237412771003366
0.5744573772219458
0.6089216737713586
1.0799912492829737
0.8305932104479221
0.7981710921660685
0.5974473993953027
0.2926694826727168
0.3671057261703872
0.7743704217203952
0.3437983779812744
0.7562575755299967
0.7675433980827961
0.32460942040816454
0.08299834645347617
0.6026459419406959
0.8042000433609194
0.5787466594640256
0.5125813216531023
0.558941521655007
0.5984659546387273
0.7631081066084052
0.6236952805598828
0.5940650469653613
0.5126540035220573
0.3562681161523156
0.6150420787554975
0.9932027319913628
0.5580803956974061
0.6079969723869854
0.26816925772902617
0.03887845530399077
0.7707015317566045
0.7922849042275117
1.0201671998485562
0.8481223266495559
0.9249510943288161
0.9932143296312447
0.7883912087735983
-0.010689462852391855
0.3133637956304851
0.32293538126322807
-0.016682740507451298
0.3652001214490466
0.6152242950436843
0.08116368207715396
0.5605336328965833
0.5439143085392334
0.32819851800050337
0.596133658860872
0.7593418427586563
-0.01632055669133661
0.030414542122127092
0.39031666044924074
1.0320188117294427
0.8405538504283794
0.5233373833902155
0.36196200908746284
0.6046514771478266
0.33904751857587107
0.359538758983792
0.5974277024770834
0.7809126612683824
0.9916177534687083
1.0177833398689156
0.310069177131133
1.030504686571319
0.05759419642535252
0.34634606885392083
0.07391524163727019
0.8223024156679957
0.30741620990965707
0.025421998226714575
0.7918349605809837
0.8077908295174177
0.6223003254838918
0.9957235503311912
0.9279096699400798
0.8451989558898644
0.0508318186052676
0.05763065888308337
0.7946821362605567
0.3151241325563797
0.3511031329350274
0.9907621065566736
0.8304361260097092
0.29825082468564235
0.28956971725576663
0.7760380893634327
0.8382532797605825
0.3222937396434052
1.038655402598736
0.27368756180179965
0.8294674198080063
0.3630603393294468
0.35582062974078205
1.0169692888294806
-0.011275175265366063
0.7901371138995076
0.7547899674722015
0.23100666778569592
0.5592654486746941
0.956413933568127
0.35507237461029384
-0.017055657567673164
0.5368462488063401
-0.051179113754868284
0.05099689831647525
-0.006428569512609222
0.05895639956329536
0.7347980453187881
0.023746049565717894
0.06630369780697934
0.6211902839966368
0.08689224165217489
1.0232660440670351
0.5555057958639695
0.8306515001932185
-0.04983417376660872
0.7687698622985468
0.38499431062196593
0.5661052380255684
0.5317354016173303
0.5664035914481029
0.8277843384338893
0.608556232290951
0.032944694808092936
0.554955468586229
1.0255623524879753
0.31132686333907045
0.783933100423714
0.9449875071605492
0.5837119592380935
0.3342152781217477
0.8263121471222273
0.05413809817441822
1.0106103752307036
0.00832072175187271
-0.009777210771284508
0.570455930637292
-0.04607394420768308
0.5864461535594996
0.5561840227699183
0.9786962255998024
-0.014424303990661944
-0.031668642805313854
0.5724537768738363
0.06424846910208984
0.8471554965464679
0.5944221279359411
0.806615485349009
0.5688596305268628
0.5875310518855478
1.00924456978388
0.36544788131865974
0.3413740703932686
0.5610376096101581
0.9606624467597835
0.3513742594060907
0.7924630500087535
0.3342517185950815
1.038194836369669
0.009919371834900177
0.008043562393742527
0.5902885027413975
1.0441736774363215
0.5823021342403331
-0.008728598958178997
0.7757990607220806
0.027956896189817056
0.7756357757266106
0.7846668522614197
0.05108302790808812
0.3335105753302396
0.2850967966714057
-0.05503020716424412
0.7379595885464553
0.5775722045035976
0.5892751801036596
0.6140792216507197
0.9720607491480521
1.0114361230138293
1.0086507449251316
1.0326106420116556
0.9958369811513786
1.0225485066797377
0.3679008197272491
0.013677954031557788
0.2661796427932187
-0.0939448568265255
-0.0015890236460308872
0.28490028130170775
0.34407880092324367
0.786382709588204
0.009534401402291389
0.6285961546214426
0.5674129880726545
0.6198124677018653
1.0217386180002648
-0.03428224282105589
0.026483619513082018
0.8235084281872083
0.22346919017434266
0.3254247702672539
0.042234142254695066
0.8324483185159108
1.03086277934625
0.8023949702159255
0.5496198005934249
0.9501854777345605
0.9624678559354258
0.9760962301326227
0.7953902296088523
1.00308866188266
0.7703335825176918
0.81681369850508
0.546713484621791
0.5972731641105539
0.7772754610887979
0.8230372672186401
0.6091993276363223
0.9444679808650782
0.3610480161639951
0.37339520834271434
0.7250960396829557
0.02034161245963903
0.9908562540147448
0.6162140025518679
0.7738587049036554
0.36593788906472785
1.0144350681569452
0.972138145075139
0.05722634489809649
0.06056122158615689
0.9254510268703191
0.9924543779020818
0.33020321478419223
1.0229875800567136
-0.07779573884503405
0.3016407025663376
0.3588466404617708
0.7785044901702823
-0.010355373689884312
0.5965599765306624
0.8662522114152442
-0.008248762812864286
0.7991318653065632
0.6023261225229983
1.0105250905592407
0.34319892613182523
0.2953274092320767
0.7826329032063685
0.01981131638187737
0.6172439956277451
0.6103921825515166
0.2708260596037238
0.5868796601273383
0.9889380319023034
0.5528436413684948
-0.025206477838258783
0.6107186152414806
0.2807336785245061
0.8258790877251585
0.526884067800814
0.8306919832144473
0.5615771996558563
0.028706987925313773
0.3333589591484144
0.8027948795775284
1.0440229021142038
0.024545570200212447
0.5862093405277887
0.9902353796748796
0.3749033516854385
1.023093633197264
0.9823213103460322
0.32572725661154056
0.7999180920453759
1.0654133892513187
0.6044445096471809
0.6116115054634105
0.7823428443404695
0.3041080816498806
1.0076172802866334
0.02953087693631401
0.30865213257898155
-0.028547680803586422
1.0804103537210628
0.06982182245474267
-0.13621934528872887
0.8209385453122198
0.8222178684019565
0.29514458129618143
1.052008756273172
0.844459959584177
0.49250519525405934
0.03578784366238519
0.7698725884339628
1.0396378327782272
0.06283143678927357
0.5788132245948668
-0.013556247851929836
0.812486922452786
0.8320313206065661
0.8405712268905216
0.3624122690424907
1.004122763372616
0.5924410056483731
0.5484372170324618
0.8532669971534623
0.05266231322582156
0.35555160414285025
0.6032096535401794
0.3075159907971311
0.9944470817327771
0.05749813678873171
0.5724188342688658
0.056480723602863554
0.8477987532074316
0.06475523725411
-0.03402408646306275
0.8017249327011415
1.0381683597880345
0.5685479904652383
0.981915715262323
0.8299616244568042
0.12966574024507868
0.310174021651866
0.54583305398475
0.4970303202270264
0.33471265432444686
0.34220134481589487
0.34543886635404014
0.5971250022344682
1.0163654471482597
0.7899892903743249
0.10667336162271839
0.8277521352066852
1.037319368782917
0.6134501356452597
0.9978660165775312
1.0591448448975478
-0.11202099857130104
0.9843245757946154
0.3119321834565353
-0.0043125103505246756
0.573229885975183
0.8265192868436565
0.632795482421757
0.05455337117573767
0.8370415947737092
1.0451455650530008
1.042580565295584
0.9904927883458272
0.9969834008421755
0.7316175296139118
0.32356989706688155
0.9898403831880926
0.5463531654480415
0.9029659963182269
0.842603055350292
1.0553023386925244
0.9600303280095602
-0.04821997616381247
0.32879514868326504
0.26865699209115
0.3442186574825209
0.7967996641950321
1.003031421993865
-0.04585778310454926
0.31813294092121425
0.827639469837982
0.5732015798450115
0.5483932900886268
0.5274026747830202
0.06002597430009642
0.3623651236756412
0.8356210384315491
0.9882285517677608
0.6024152462271615
-0.04340393035673755
0.98518944171011
0.3835637732762404
0.3192771593589353
0.8564002042326851
0.55350987561148
0.5279466153902074
0.788452860014512
0.2866612334717039
-0.01788959942887599
-0.028304534910889974
0.5779026956351901
0.0880606475678714
0.30991495498609223
0.5727346530192338
0.5579103143036962
0.35704375873778166
0.9693305395712369
-0.0074041345476626675
0.26363830477343897
0.33166651685836146
0.30313931161221547
0.3043072562906086
-0.03687741766378009
0.9831845113639465
