sim_Hvap
0.8745208859752652
0.11041613953096376
1.1633626781943396
0.8234360811263317
0.9824293086097353
0.9403702202610217
0.7574851671797433
0.05375900143182337
0.8434890851763578
0.5946408003661544
0.9716439682540704
0.011999391263266289
0.7303935762222078
0.8854079502364952
0.8435243911357316
0.031944703055216454
0.58960263554242
0.6176850269905452
-0.001489954372294561
0.830179263208518
0.7266462237700042
0.4067816386266227
0.11547763171419737
1.1448819174411398
0.9733349543664694
0.9517151460954963
0.9235565189085666
0.44229308601488637
0.41802849599166225
0.1818190663891138
0.4622901866351454
0.5602800785756865
0.23295110768471833
0.620577158586864
0.5522231751782745
0.46448035371176394
0.09766438438190193
0.7754876091951252
1.070471954812617
1.2753744080931606
0.9331732488598843
0.6570832021446745
1.0323959979177608
0.9744808941209957
0.9962141760859752
1.0949629424661282
1.1199763984311435
0.17228878029333733
0.4206360093755662
0.8525623505652657
1.1013678754439997
0.094772135966629
0.007949277486192152
0.4377663588816837
0.03228133415974338
0.46283236622763174
0.18148283497063292
0.05364076178207981
1.1928804775718662
0.6827651389990326
0.9286983428904249
0.0872406960640895
0.9752223265176423
1.0997320809776356
0.42089111089169157
0.669391945376666
0.1050121413632754
0.7307319514668046
0.07437675918124582
0.06908861362387533
0.7220756950058528
0.7634553328636112
0.8671640964471878
0.5968335793596599
0.7676709195755816
0.47439647297182785
0.9560343272680062
0.6654436915694051
0.8971404396281787
0.9324211309939837
0.9112806254187684
0.4007288868752409
1.1018919834267402
0.48438622692356886
0.09648660323480628
1.0439911223479483
0.9422863292688567
0.8818295225301965
0.395235768918429
0.9900301526025451
0.9426731534931715
0.9675730192719114
0.26377194230854956
0.5568748198637646
0.7723150979776494
0.3223514444088506
1.0269635735093654
0.7808766029111389
0.6967379140449905
0.12962717556020256
1.03188972696816
0.8591943436717394
1.031516366831546
-0.00027167011248722196
0.49808642091859223
0.6706630185836513
0.5108733178733105
1.2039177452470582
1.193117078422719
0.6588782785012042
0.4289170971713963
0.3880652873458458
1.124795685739457
0.48208082703705224
0.46337453709643067
1.166456995242072
0.6683740202839312
1.1593171423312576
1.0987917095949462
0.4679428379371362
0.3803761453941538
0.8241604401655985
0.8232883332859035
1.0124574426894342
0.4931186108955574
1.1298571259836552
0.8754720698647294
0.36141421135526436
0.998755923696338
0.05087391080839894
1.1526251706529338
1.1564057709889486
0.5185651811247537
0.07449255200463256
0.8250052148562399
1.0506482744566488
1.013654733450442
-0.0020835889805778424
0.09232078621275794
1.0539650082807577
1.1451080704913212
1.129918041100784
0.7404326150990379
0.46137177022947
0.729666803181348
0.3963835816358592
1.0940331231261342
1.0900467379049532
0.9456238946514139
1.0464141616187466
0.41900713125447825
0.652301237331911
0.4938766155754571
0.4521371134758699
0.4174278993690893
0.958225470957226
1.194076016750944
0.8587541440800558
1.2041532296295554
0.08737509386056112
0.570065964212898
0.9943437718339799
0.27914456871958254
0.8543331015301431
0.7138097598431207
0.7619078185001807
-0.0240287012161421
1.1758192225093906
1.0407143729108457
1.2615644175343246
0.738820956793735
0.8418936779683486
0.07365342917787453
0.40454882927636904
0.4946620871580014
0.7783335227561912
1.0957074221539507
0.575768127011304
0.7018054141059885
0.88825976317332
0.8560301748264514
0.5026280403714054
0.8147597995472289
0.9036899166692276
0.952535794724441
0.06655913390704506
0.7686952638103914
0.7393074736019349
1.0699402614922644
0.13763835639344363
0.6267545439638663
0.7794918588123538
0.25075553361954606
0.9585676571774819
0.42347780429579956
0.6855371162413673
0.5133619227136765
0.10040156222831904
0.43931150493493604
1.0420860458060743
